AudienceCount,ShowCount,ScreenCount,SeatCount,AvePrice,CityLevelName_一线城市,CityLevelName_三线城市,CityLevelName_二线城市,CityLevelName_四线城市
10.658975528502646,7.823245690685523,1.9459101490553132,7.133295954896068,3.2536526657410136,0,1,0,0
10.977636369025863,8.717190933223135,1.0986122886681098,5.560681631015528,3.5198214741645715,0,1,0,0
11.232192524606655,9.260462981379394,1.3862943611198906,5.720311776607412,3.4242203428822533,0,1,0,0
9.741380302992413,7.950854857719988,1.0986122886681098,5.929589143389895,3.3616963556120587,0,1,0,0
11.135508309607221,8.780018887869153,1.0986122886681098,5.6131281063880705,3.3276310067579487,0,1,0,0
11.921505715978538,9.570947574442519,2.3978952727983707,6.922643891475888,3.4248897321138716,0,1,0,0
12.877204252032438,9.837828403729855,2.0794415416798357,6.669498089857879,3.4544994959537374,0,1,0,0
11.727859409491659,9.350710824823459,1.6094379124341003,5.843544417031359,3.410307649404732,0,1,0,0
13.153348346652097,9.862144589001746,2.0794415416798357,6.834108738813839,3.4461298140865257,0,1,0,0
12.374865602094303,9.664341643744411,1.9459101490553132,6.8617113404807295,3.403966219370704,0,1,0,0
11.764143221911946,9.362374527831681,1.6094379124341003,6.326149473155099,3.3322267342988243,0,1,0,0
9.434443462785094,8.17131687471973,1.0986122886681098,6.856461984594587,3.67974942690514,0,0,0,0
10.238208256118535,8.733271845008327,1.6094379124341003,6.196444127794521,3.408942228386699,0,0,0,0
11.305765985028835,9.224341891611996,1.791759469228055,6.369900982828227,3.4071160999808527,0,0,0,0
11.68991617132938,9.390743422947505,2.3978952727983707,7.337587743538596,3.4374957773005987,0,0,0,0
9.270870871716214,7.393263094763838,0.6931471805599453,4.912654885736052,3.4227075922583325,0,0,0,0
10.055435808808188,8.121480374750751,1.3862943611198906,5.913503005638271,3.711960081787312,0,0,0,0
12.42001802305016,9.76376560936099,1.791759469228055,6.779921907472252,3.3720157749134687,0,0,0,0
10.444619272065825,8.664578178329297,1.0986122886681098,5.501258210544727,3.5050724673644678,0,0,0,0
12.375207640519953,9.519074291124575,1.9459101490553132,7.051855622955895,3.2874447585423323,0,0,0,0
12.181646747368347,9.594786112860271,1.791759469228055,6.1224928095143865,3.2810555916619406,0,0,0,0
10.280587479087396,9.155778583983501,1.3862943611198906,6.202535517187922,3.442905372926999,0,0,0,0
8.99118884193151,9.002085433155724,1.3862943611198906,6.16541785423142,3.302459604604419,0,0,0,0
10.202888193567091,8.971194463184466,1.3862943611198906,6.652863029353347,3.8364980476373955,0,0,0,0
11.078968285460814,9.390409393716842,1.6094379124341003,6.1779441140506,3.617915626580412,0,0,1,0
12.880230667838262,9.840973647146885,2.3978952727983707,6.942156705699469,3.2707795378411215,0,0,1,0
12.161932652535972,9.70381635740706,1.9459101490553132,6.129050210060545,3.3344153111106807,0,0,1,0
11.405017262267615,9.385133662349345,1.6094379124341003,5.855071922202427,3.307344090494586,0,0,1,0
9.188197007290494,8.316544717929398,1.791759469228055,6.431331081933479,3.253581946632349,0,0,1,0
9.526974266377731,7.806289289267034,1.6094379124341003,6.218600119691729,3.286225309576047,0,0,1,0
12.826633004092951,9.755451473708723,2.0794415416798357,6.80128303447162,3.2913167122174256,0,0,1,0
12.78344695619609,9.40960098282706,1.791759469228055,6.943122422819428,3.316557661393105,0,0,1,0
11.438201918774293,9.46296505261256,1.791759469228055,6.095824562432225,3.3222002389048395,0,0,1,0
12.4516310954614,9.245900547374735,2.1972245773362196,7.325807502595773,3.465065763926006,0,0,1,0
9.342946336524205,8.42507790250843,1.9459101490553132,6.280395838960195,3.225739586091181,0,0,1,0
11.7764813268957,9.267004219093725,1.6094379124341003,6.423246963533519,3.3652935591940563,0,0,0,1
11.815072414832532,9.262648151599528,1.791759469228055,6.298949246855942,3.3397140072526894,0,0,0,1
10.371269966709153,8.746080217357513,1.3862943611198906,6.212606095751519,3.5753741112796416,0,0,0,1
11.596613826855783,9.009569671513699,1.3862943611198906,5.814130531825066,3.299780460114352,0,0,0,1
11.112477748673847,8.888204871455024,1.3862943611198906,5.924255797414531,3.3446492988654266,0,0,0,1
11.759191616562418,9.726810038127258,2.1972245773362196,6.905753276311463,3.382713552297408,0,0,1,0
10.846751221911708,9.09268232850795,1.3862943611198906,5.937536205082426,3.565172022954614,0,0,1,0
7.341483852363161,7.283448228756631,0.0,7.073269717459711,3.3745991957083574,0,0,1,0
11.27535332033722,9.382611592916637,1.791759469228055,6.704414354964107,3.672285536992805,0,0,1,0
11.771899373285265,9.417110609172449,1.791759469228055,6.55250788703459,3.632836593829242,0,0,1,0
11.586389658514392,9.535534968687736,1.791759469228055,6.92951677076365,3.561258734200804,0,0,0,0
10.490384933253363,8.645586406184636,1.0986122886681098,5.303304908059076,3.4369218864564695,0,0,0,0
11.017841948152846,9.130647603066935,1.6094379124341003,6.352629396319567,3.4821448058056426,0,0,1,0
10.487321973155373,8.814479000010712,1.0986122886681098,5.963579343618447,3.3686344125873187,0,0,0,1
8.86304982791909,8.58802437217683,1.0986122886681098,5.484796933490655,3.4590331718847143,0,0,0,1
7.80994708647679,6.64639051484773,0.0,4.343805421853684,3.4659006965227266,0,0,0,0
10.740280428278185,9.049114723476961,1.6094379124341003,5.594711379601839,3.3524875538139542,0,0,0,0
11.90445390733952,9.362030885216615,1.6094379124341003,6.324358962381311,3.2678288650812766,0,0,0,0
11.78826670158721,9.563107691083898,1.9459101490553132,6.741700694652055,3.486669713052545,0,0,0,0
8.615770754777232,6.593044534142437,1.0986122886681098,5.43372200355424,4.344967411291305,0,0,0,1
11.153460919422749,8.385944904806284,1.3862943611198906,6.576469569048224,3.460004022710415,0,0,0,0
11.531727591932825,9.465292619805044,1.791759469228055,6.1224928095143865,3.31012967660281,0,1,0,0
9.617803482747021,8.331104548053037,1.3862943611198906,6.198478716492308,3.522323189024967,0,0,0,1
12.232222732074558,9.309189736018352,1.791759469228055,6.71174039505618,3.441400757315458,0,0,0,1
8.179199798423085,7.388946097618437,1.0986122886681098,5.099866427824199,3.399513407085146,0,0,0,0
8.318742252692399,8.162801353492075,1.3862943611198906,5.4510384535657,3.4056832400969035,0,0,0,0
11.455571737940252,9.190341725469493,1.9459101490553132,6.6895992691789665,3.2780255381489236,0,0,1,0
12.244085899228372,10.091459780838896,2.0794415416798357,6.82219739062049,3.2921396891654866,0,0,1,0
11.622658407621808,9.525661930231381,1.791759469228055,6.322565239927283,3.2704036425514147,0,0,1,0
12.427546804183528,9.292565312231853,1.6094379124341003,6.55250788703459,3.269058009901153,0,0,0,0
11.888625282853006,9.374328222081633,1.6094379124341003,6.300785794663244,3.298739502530759,0,0,0,0
9.117347505127018,8.13593277200489,1.0986122886681098,5.652489180268651,3.664874914119569,0,0,0,0
11.417427267491687,9.361859019615093,1.791759469228055,6.532334292222349,3.5200315320469393,0,0,0,0
9.859274397859803,8.836228571526014,1.3862943611198906,6.0330862217988015,3.4285864687259187,0,0,0,1
9.312896960301275,8.777247096750544,1.0986122886681098,5.236441962829949,3.368139803380949,0,0,0,1
10.422668175884853,9.033006356693267,1.3862943611198906,5.736572297479191,3.3506548723341365,0,1,0,0
6.805722553416985,6.960347729101308,1.6094379124341003,5.7430031878094825,3.9033476090088763,0,0,0,0
8.767173396684006,7.2399325913204695,0.0,6.526494859570789,3.296788299713605,0,0,0,0
7.921898411023797,6.361302477572996,0.6931471805599453,4.68213122712422,3.8820348400767712,0,0,0,0
9.805599051717003,7.342131730584722,1.3862943611198906,6.278521424165844,3.345827859672725,0,0,0,0
11.104099716229817,8.395251520610994,1.0986122886681098,4.997212273764115,3.4193845638962785,0,0,0,0
11.4984512166158,9.191768986390748,1.6094379124341003,6.075346031088684,3.3214690033154914,0,0,0,0
10.166582319352566,8.678801706612651,1.0986122886681098,5.758901773877281,3.290639564739508,0,0,0,0
11.891101592840721,9.33264649636015,1.6094379124341003,6.432940092739179,3.320397000400723,0,0,0,0
10.973168675291133,9.312626165516933,1.6094379124341003,6.137727054086234,3.4488581593089456,0,0,0,0
12.410864835951497,9.463896729698588,1.791759469228055,6.71174039505618,3.2998810320141514,0,0,0,0
9.96885385596738,8.571113033405668,1.0986122886681098,5.298317366548036,3.560545395246488,0,0,0,0
10.906927985166073,8.520388082312756,1.0986122886681098,6.068425588244111,3.5559833569741275,0,0,0,0
11.514014871351552,9.423029465386534,1.791759469228055,6.1903154058531475,3.351441018521055,0,0,0,0
12.110453417975512,9.520468633257794,2.0794415416798357,7.264730177929867,3.4642176570657495,0,0,1,0
11.54914166910321,9.443275825752862,1.791759469228055,6.761572768804055,3.5049612990000925,0,0,0,1
11.729720909624259,9.342946336524205,1.9459101490553132,7.075808863978387,3.4260151779785137,0,1,0,0
12.034222076103466,9.484100989086919,1.791759469228055,6.553933404025812,3.4921638096480936,0,0,0,1
11.862920145552318,9.407550541263888,1.791759469228055,6.744059186311348,3.537530057869353,1,0,0,0
11.899853145079934,9.447465720810811,1.9459101490553132,6.726233402358747,3.5591216672074983,1,0,0,0
11.481775297177933,9.148039345778804,1.3862943611198906,6.2324480165505225,3.440390749357571,1,0,0,0
10.977209292359111,9.02977726819709,1.3862943611198906,6.068425588244111,3.534012406408043,1,0,0,0
11.518430285604673,9.41001056710475,1.791759469228055,6.400257445308821,3.6440233668044697,1,0,0,0
11.344471309756441,9.799958691707271,2.1972245773362196,6.877296071497428,3.525036176075164,1,0,0,0
12.263940529858628,9.576787413063617,1.9459101490553132,6.480044561926653,3.466159037199863,0,0,1,0
9.380926672551718,7.301147805856032,0.0,5.973809611869261,3.4540452568321265,0,1,0,0
9.547598014371232,8.833754223418394,1.0986122886681098,5.69035945432406,3.395169687646373,0,0,0,0
13.068475140115465,10.10409915534325,2.4849066497880004,7.592366128519796,3.6122719379883126,0,0,0,1
11.618032948618154,8.772610303280741,2.0794415416798357,7.630946580890459,3.307603692489585,0,0,0,1
8.06777619577889,8.297294370266917,1.0986122886681098,5.389071729816501,3.354118917841667,0,0,0,1
11.919376753309445,9.549594449971952,1.9459101490553132,7.085901464365611,3.3730761306890167,0,0,0,1
11.53589952853005,9.069698042173716,1.6094379124341003,6.964135612418245,3.270114956497392,0,0,0,1
7.134093721192866,7.294377299288821,1.0986122886681098,5.236441962829949,2.963520433586979,0,0,0,1
9.210340371976182,7.698936199813447,1.6094379124341003,6.257667587882639,3.3374542774299987,0,1,0,0
11.163878496766863,8.620832226175724,1.0986122886681098,5.501258210544727,3.418686086543468,0,1,0,0
12.919669302957528,10.156694633064722,2.4849066497880004,7.52456122628536,3.646723901916994,0,1,0,0
12.663487998853098,9.707898368741269,1.9459101490553132,7.27931883541462,3.338911224467378,0,1,0,0
9.077380244719953,8.694669696546994,1.0986122886681098,6.016157159698353,3.3003321092573157,0,1,0,0
12.391688769273557,9.446755465483632,1.791759469228055,7.186901020411631,3.321434032397341,0,1,0,0
13.206334972267452,9.639131305387844,1.9459101490553132,7.254884810077338,3.371406547307695,0,1,0,0
12.593943885237291,9.77166897791528,2.1972245773362196,6.641182169740591,3.2548144479278354,0,1,0,0
9.98860964595295,8.054522609537294,1.0986122886681098,5.501258210544727,3.4530449299779877,0,1,0,0
10.002065115897123,8.54714026778419,1.0986122886681098,6.082218910376446,3.3834368414996567,0,1,0,0
10.993782010430735,8.857799727175905,1.0986122886681098,5.996452088619021,3.3400613418478056,0,1,0,0
11.950199269593046,9.552226498441476,1.9459101490553132,7.0825485693553,3.3699009317046085,0,1,0,0
8.601901919343192,7.252762418053187,0.0,4.454347296253507,3.3081338493524477,0,1,0,0
12.661089532467585,9.773435813175855,2.0794415416798357,7.116394144093465,3.290181462052354,0,1,0,0
9.221379219091398,9.028218795184895,1.0986122886681098,5.755742213586912,3.299568032852434,0,1,0,0
12.079448769558308,10.00978263135373,2.1972245773362196,6.590301048196686,3.292923794784042,0,1,0,0
9.167537249650874,6.5250296578434615,0.0,6.74993119378857,3.4147261612834696,0,0,0,0
7.19668657083435,6.070737728002491,1.0986122886681098,5.7899601708972535,3.739896493118018,0,0,0,0
7.586803535162581,8.159088654667912,1.3862943611198906,5.924255797414531,3.80835139407314,0,0,0,0
9.932657929835909,8.368461137615837,1.3862943611198906,5.407171771460119,3.547426044621335,0,0,0,1
10.49107975408703,8.491465042843506,1.6094379124341003,6.340359303727752,3.3991806057284975,0,0,0,1
11.647893325380712,9.485772721999046,1.9459101490553132,6.784457062637643,3.29460937638091,0,0,0,1
11.611611757468927,9.297068375486008,1.791759469228055,6.403574197934815,3.312528810485111,0,0,0,1
12.271930608321638,9.33096381429992,1.6094379124341003,6.70196036600254,3.314821100528762,0,0,0,1
10.46615581976983,8.994420665751292,1.3862943611198906,5.786897381366708,3.305349641308186,0,0,0,1
12.005711346644409,8.84448051846038,1.3862943611198906,6.173786103901937,3.4771495532526453,0,0,0,0
10.98537746505985,9.16303909885817,1.791759469228055,5.541263545158426,3.2790512911630403,0,0,0,1
13.093758120393995,9.920541307101955,2.302585092994046,7.53955882930103,3.5736862059051133,0,0,0,1
12.41818356050988,9.61547209118311,1.9459101490553132,6.912742820493176,3.2515190218295165,0,0,0,1
9.255218130754269,8.274611946209552,1.9459101490553132,7.014814351275545,3.373528366093931,0,0,0,1
12.694496206392772,9.507329003748263,1.9459101490553132,6.761572768804055,3.2790149161934417,0,0,0,1
11.602208426623374,9.312445594913337,1.6094379124341003,6.255750041753367,3.2958326148606125,0,0,0,1
10.862224559073038,9.430118265814091,2.1972245773362196,7.2868764117507,3.2915181145878556,0,0,0,1
9.155989777226102,7.786967002614872,1.6094379124341003,6.432940092739179,3.2199416699150456,0,0,0,1
11.726042922561335,9.603125426926972,1.9459101490553132,6.930494765951627,3.312295883294021,0,0,0,1
11.107285341547778,9.006386515055114,1.3862943611198906,6.1092475827643655,3.4778719056969423,0,1,0,0
12.042341216546019,9.589256144850811,1.9459101490553132,7.089243155027514,3.520326990605297,0,1,0,0
12.690672356802066,9.539068413863966,1.791759469228055,6.809039306042979,3.5254999093017703,0,1,0,0
10.047674472848627,9.054154288786854,1.3862943611198906,5.713732805509369,3.5213132303180097,0,1,0,0
10.301860906830536,9.103979355984773,1.3862943611198906,6.045005314036012,3.5812461481434803,0,1,0,0
9.371523409567573,9.133891199812776,1.3862943611198906,5.480638923341991,3.398040362207837,0,1,0,0
11.748369059647235,9.199683791787653,2.302585092994046,7.348587530927593,3.547182385553588,0,0,0,0
12.71443423605811,9.68514495816296,1.9459101490553132,6.964135612418245,3.5899059500756483,0,0,0,0
12.585221156431823,9.90178610589637,2.1972245773362196,6.994849985833071,3.5479163268085903,0,0,0,0
12.664300967165222,9.598184471326945,1.9459101490553132,6.61472560020376,3.2679895463717523,0,0,0,0
12.585152709693626,9.416541202560081,1.791759469228055,6.946013991099227,3.392417973359582,0,0,0,0
11.472561698780666,8.852807917623322,1.3862943611198906,6.447305862541214,3.458492336248865,0,0,0,0
9.252441547994819,7.134890851565885,0.6931471805599453,6.152732694704104,3.270428912927354,0,0,0,0
11.402362551388045,9.378816521948085,1.791759469228055,6.602587892189337,3.443178946213264,0,0,0,1
11.259013379984383,9.642252650099195,1.791759469228055,5.973809611869261,3.306496045899584,0,0,0,1
9.670293665368416,8.71292443512011,1.0986122886681098,5.568344503761097,3.3626842463994127,0,0,0,1
12.83252164122343,9.431562077727694,1.791759469228055,6.914730892718562,3.29810150990185,0,1,0,0
11.931530531129964,9.613803477413674,2.0794415416798357,6.429719478039137,3.280778748472904,0,1,0,0
11.599176553013448,9.497097016351463,1.791759469228055,6.616065185132817,3.331840925550332,0,1,0,0
8.13505390861157,8.126222529458525,1.0986122886681098,5.693732138802699,3.527527865903097,0,0,0,0
11.686239912604208,9.1833801903934,2.1972245773362196,7.1316985104669115,3.600453638289389,0,0,0,0
12.259855089413112,9.034318927730707,1.6094379124341003,6.598509028614515,3.3261270330043384,0,0,0,0
11.300857848403131,8.883640232503671,1.3862943611198906,6.22455842927536,3.3340954798504208,0,0,0,0
9.86879258273924,8.50673873351238,1.3862943611198906,5.910796644040528,3.3313611214784067,0,0,0,1
11.274528672193206,8.9939241414114,1.6094379124341003,6.499787040655854,3.3893404405658716,0,0,0,1
12.923365947918198,10.324432231492679,2.4849066497880004,7.01211529430638,3.4513611818326515,0,0,1,0
6.807934943699926,5.90536184805457,0.0,6.7190131543852605,3.324678231827959,0,0,1,0
11.600853921314009,9.863030074904852,2.302585092994046,6.473890696352274,3.313662681119717,0,0,1,0
13.135407926125124,9.806425839692997,2.302585092994046,7.3702306418070815,3.3793711909452533,0,0,1,0
11.17729887069272,9.914724184462116,2.1972245773362196,6.57507584059962,3.3171770292642053,0,0,1,0
11.53189441151783,9.232199706329077,1.3862943611198906,6.075346031088684,3.324819107445421,0,0,1,0
12.71250463138946,9.669598979685738,1.9459101490553132,7.001245622069476,3.3385219392655703,0,0,1,0
11.666255808413583,9.81296091333657,1.9459101490553132,6.385194398997725,3.3227164378281966,0,0,1,0
11.480309293735594,9.59014573330377,1.791759469228055,6.413458957167357,3.3092449220743085,0,0,1,0
